 1.122557753	 2.052528663	 1.843501048	 0.483965969	 0.482834803	 0.332264223	 2.526062734
 1.123233671	 1.497446870	 2.226538995	 0.664148042	 0.781143051	 0.496061057	 1.934851571
 1.123270308	 2.355790800	 3.331249449	 0.590064625	 0.342022758	 0.277329908	 4.820847252
 1.124133933	 1.795910202	 1.815574748	 0.954792214	 0.693631085	 0.470769910	 1.459053034
 1.124852564	 2.080326917	 2.844966128	 0.514107524	 0.510662314	 0.285160247	 3.561552139
 1.125537387	 1.595073690	 2.981641776	 0.525712231	 0.531481864	 0.382876063	 2.395155951
 1.126358716	 2.373415069	 2.761510072	 0.424532073	 0.261805843	 0.148226028	 7.396830382
 1.126758003	 3.505033456	 4.122709559	 0.738625879	 0.350758871	 0.297144597	 3.469796355
 1.127042284	 3.382947988	 2.710874470	 0.522997847	 0.390271039	 0.388479883	 2.993930247
 1.128655141	 2.512946226	 2.804225540	 0.701459935	 0.615747983	 0.598771507	 1.428675237
 1.128762642	 2.612930440	 2.091859964	 0.532612524	 0.534351348	 0.535642449	 2.539205161
 1.128963594	 1.691162739	 1.524733953	 0.805488252	 0.652938761	 0.677744269	 1.465767812
 1.129109391	 1.099894889	 1.386195801	 0.942064086	 0.748570806	 0.734944441	 1.344321452
 1.131523336	 1.826784988	 2.025320026	 0.589592067	 0.744860351	 0.587283700	 1.503334063
 1.131535013	 1.820145601	 2.384426223	 0.574537315	 0.605149319	 0.539594540	 2.081652607
 1.133052648	 1.719782960	 1.429981954	 0.613477649	 0.710418565	 0.832746713	 1.526944816
 1.133354643	 3.381965618	 1.433267770	 0.513779834	 0.643158783	 0.567221990	 2.091781968
 1.133362400	 2.644361969	 0.650657438	 0.615334098	 0.643678643	 0.680135723	 1.372351841
 1.133711921	 2.501979418	 1.682139351	 0.655391056	 0.550218710	 0.535883355	 1.750260582
 1.133853788	 1.650328483	 2.237207622	 0.743996660	 0.562420849	 0.641843444	 1.885977278
 1.134122117	 2.490233281	 2.999776391	 0.655735816	 0.474342874	 0.371813549	 2.046422235
 1.134199555	 1.460107065	 1.758407820	 0.572927964	 0.507273654	 0.438626114	 2.514880420
 1.134858027	 1.887254063	 2.235659690	 0.435798169	 0.362070870	 0.410670294	 5.348610909
 1.135445838	 2.180292211	 2.632146269	 0.628405966	 0.493809384	 0.368385977	 2.206708087
 1.135736170	 1.241648175	 1.628730225	 0.646387100	 0.741364267	 0.758965051	 1.576236513
 1.136393576	 2.088496635	 2.143935398	 0.607462643	 0.442564821	 0.400871571	 2.648735761
 1.136745767	 1.746182965	 1.508206284	 0.730311288	 0.518145506	 0.589287870	 1.673145323
 1.137127282	 2.358110398	 2.418885434	 0.639739432	 0.619387132	 0.632465570	 1.789525299
 1.137324906	 2.535997238	 2.256175560	 0.761575156	 0.491374856	 0.496054810	 1.785382721
 1.137591018	 2.032181698	 1.758304414	 0.721772685	 0.614234085	 0.429983695	 1.815998367
 1.138562270	 2.743077970	 3.139094190	 0.598116914	 0.417771123	 0.406095520	 2.137885994
 1.138823619	 2.106374296	 1.679696761	 0.600439236	 0.829527753	 0.716857599	 1.705513105
 1.140631091	 2.528545132	 1.586914458	 0.846656326	 0.579119203	 0.524022673	 1.376052187
 1.141706711	 2.046015851	 2.200409737	 0.713014520	 0.614122814	 0.592751384	 1.750408903
 1.142418015	 1.717688235	 2.094383933	 0.704809695	 0.526141084	 0.489126909	 1.829433652
 1.142844228	 1.516958347	 2.114639473	 0.755307648	 0.571807595	 0.500464409	 2.000513122
 1.144034969	 2.092690642	 2.144528229	 0.683947866	 0.557336521	 0.515533730	 1.950176549
 1.144130417	 1.305104026	 0.670739902	 0.759156556	 0.782780315	 0.696744596	 1.516753135
 1.144539821	 2.272199609	 3.119884801	 0.748107704	 0.431271626	 0.431656799	 2.292056199
 1.144712671	 1.355610279	 1.577753472	 0.802386604	 0.702836439	 0.596288494	 1.606442735
 1.145560966	 2.625155494	 2.068834417	 0.647721227	 0.253047120	 0.184703160	 7.366115027
 1.146874189	 3.092695132	 2.486052820	 0.450963373	 0.304560851	 0.181181445	 7.692885107
 1.148129416	 2.277670056	 2.412707662	 0.817470436	 0.365397423	 0.267389990	 2.753894663
 1.148756477	 1.570850579	 1.834044029	 0.604313620	 0.285459046	 0.305160951	 4.952077444
 1.151354137	 3.426093990	 3.710063052	 0.879779576	 0.397896085	 0.264922636	 3.444627209
 1.151565264	 2.503288565	 2.405414918	 0.672162628	 0.563289129	 0.591606121	 1.946987567
 1.151864360	 2.506814749	 1.379222188	 0.665314894	 0.700082448	 0.676313934	 1.573653348
 1.153507995	 1.854286611	 2.441947165	 0.755779883	 0.358804556	 0.381735074	 2.958942461
 1.154097811	 2.469689680	 2.664541750	 0.864760932	 0.338813824	 0.384642962	 3.134422953
 1.154145335	 1.461262150	 1.905866289	 0.680527598	 0.632075194	 0.709277003	 1.656544180
 1.154381741	 1.822439502	 2.155400260	 0.680928034	 0.597003225	 0.745532170	 1.652386986
 1.154756411	 1.685163255	 1.535445892	 0.707111520	 0.797811914	 0.702781471	 1.499384853
 1.154859060	 1.892963466	 1.387717581	 0.696743774	 0.605874747	 0.637469085	 1.526134036
 1.157214836	 2.319518263	 2.001484219	 0.726199198	 0.514541169	 0.546042032	 2.112981121
 1.158092610	 2.115654621	 1.679040715	 0.838639036	 0.408443915	 0.373651358	 2.613152407
 1.158135660	 4.155860881	 2.046005509	 0.610763613	 0.317114637	 0.281234807	 3.500005830
 1.159174070	 1.858286068	 1.255924371	 0.661264653	 0.587760689	 0.550143200	 1.777764151
 1.159200217	 2.512083453	 2.629091819	 0.665469589	 0.521165119	 0.462483474	 1.816882725
 1.159833127	 1.829457970	 1.554032749	 0.579231199	 0.619778145	 0.521271468	 1.868041268
 1.160365438	 3.746256195	 2.898336455	 0.498553759	 0.453566277	 0.398307595	 2.151929973
 1.161720215	 1.667466204	 1.257208486	 0.795968828	 0.765906591	 0.735019652	 1.194940764
 1.162647297	 4.685843153	 1.920824319	 0.341628715	 0.594619637	 0.516359045	 3.714246975
 1.164187210	 1.702699352	 1.711399865	 0.624278977	 0.628262945	 0.569168423	 1.756545040
 1.165511446	 1.604456382	 2.512156592	 1.270035053	 0.551214751	 0.476837751	 2.288665250
 1.166978853	 1.583641037	 1.041466625	 0.525462572	 0.491623447	 0.721118652	 1.902537818
 1.167048168	 1.798595267	 2.040556595	 0.751917623	 0.712885883	 0.507070301	 1.693395182
 1.169513616	 2.313284841	 2.347110635	 0.582851852	 0.317743546	 0.320916362	 3.406216482
 1.170262145	 3.019990402	 2.498117846	 0.449890759	 0.395253857	 0.417042803	 2.893006476
 1.173024111	 2.129284475	 2.496978385	 0.564844314	 0.386182732	 0.484701461	 2.429908413
 1.173431572	 2.180911050	 1.412088272	 0.635586962	 0.594362352	 0.739640394	 1.709389222
 1.173481036	 1.543841127	 0.872397469	 0.688773739	 0.613805224	 0.793190354	 1.394355915
 1.174627964	 2.738162522	 2.880732562	 0.527644849	 0.428899067	 0.314032682	 3.059750707
 1.174719376	 1.487573662	 1.429653147	 0.772447850	 0.518180300	 0.410058867	 1.577977940
 1.174847062	 1.325083528	 0.991929541	 0.778869751	 0.667355397	 0.899289084	 1.116377371
 1.175818695	 1.477493408	 1.252600556	 0.716779039	 0.439875550	 0.546847645	 1.219107289
 1.176537938	 1.539602811	 0.926559020	 0.718487266	 0.777263557	 0.529792007	 1.444048227
 1.177098414	 1.852009214	 1.575141533	 0.576868748	 0.459653409	 0.293175956	 2.761089543
 1.177985858	 1.953294398	 2.000032472	 0.734340514	 0.659680801	 0.672051445	 1.810886242
 1.178225031	 1.512653276	 0.569689570	 0.525184238	 0.543270372	 0.471387150	 1.927412754
 1.178887589	 2.756532752	 1.940386569	 0.762576153	 0.704506318	 0.449626193	 1.612052829
 1.180165163	 2.865333316	 3.735645522	 0.825802706	 0.602520659	 0.541507554	 1.872839764
 1.182322294	 2.158991609	 2.711216596	 0.661318022	 0.601132928	 0.632251181	 1.786490611
 1.182547187	 1.204504852	 1.912612756	 0.750116681	 0.760632364	 0.688009382	 1.539967990
 1.183331647	 2.445938562	 2.054434786	 0.850263387	 0.619966274	 0.559714291	 1.347904853
 1.183651828	 2.274799614	 4.053891630	 0.501353924	 0.284644181	 0.282406678	 4.872210413
 1.183994801	 1.892028857	 2.108408278	 0.626916982	 0.481433884	 0.692754726	 1.753372445
 1.186160567	 2.764746964	 1.399838875	 0.687958613	 0.447420992	 0.508857626	 2.028911208
 1.186749251	 2.432073436	 2.535442368	 0.529314912	 0.501019094	 0.426755831	 2.453501007
 1.187039036	 2.233452050	 1.535345749	 0.627535276	 0.588774661	 0.640814206	 1.556337731
 1.187238127	 1.841546983	 2.029907679	 0.669675502	 0.429328466	 0.379107674	 3.122335931
 1.187706728	 2.615455553	 1.897456818	 0.927171157	 0.717264142	 0.542088598	 1.220876762
 1.188962832	 1.955567509	 2.527193150	 0.526426328	 0.519031665	 0.469162677	 1.993232698
 1.189097084	 1.421704047	 1.685251609	 0.968050279	 0.782627828	 0.592240676	 1.272224880
 1.189421750	 3.066263420	 3.160428019	 0.607272638	 0.484595998	 0.497441030	 1.966917308
 1.190448446	 2.282385617	 1.539215016	 0.790855327	 0.669078138	 0.717713630	 1.375558983
 1.190585027	 3.117873408	 2.414246179	 0.672182148	 0.481298361	 0.478570618	 2.276032006
 1.190874289	 2.255195212	 2.037422009	 0.718390529	 0.648593934	 0.508297213	 1.508499769
 1.192006926	 1.848240721	 1.969503985	 0.723403101	 0.655817645	 0.466254095	 1.609735701
 1.192481743	 2.013577430	 2.356655880	 0.706388275	 0.606354661	 0.563308503	 1.611084136
 1.192802867	 2.186089967	 1.533808061	 0.578398351	 0.626650684	 0.644662827	 1.757191322
 1.192969663	 1.656515451	 1.371081939	 0.644313949	 0.682026500	 0.959387410	 1.614790225
 1.194456173	 1.919094373	 2.193666343	 0.720946767	 0.801401516	 0.612360154	 1.483831175
 1.194534429	 2.221442374	 2.982838256	 0.553224238	 0.440740926	 0.509757793	 2.618591729
 1.194860983	 1.842290783	 2.950565043	 0.597351701	 0.559362573	 0.748537981	 1.975645157
 1.195045693	 2.882811253	 2.561102662	 0.768827317	 0.596909410	 0.598430697	 1.523687953
 1.196360063	 1.608617401	 1.664870342	 0.602964735	 0.563982787	 0.440349287	 1.745196274
 1.197351894	 2.275335869	 2.307592740	 0.603840190	 0.376539328	 0.407447307	 2.456112750
 1.197954577	 2.809878458	 3.723070606	 0.469440082	 0.412598961	 0.408124393	 2.558019288
 1.198151187	 2.559413328	 2.134486573	 0.647538520	 0.562794119	 0.400456524	 1.785882522
 1.198403169	 2.293615397	 2.327247741	 0.614283786	 0.503032159	 0.420593818	 1.844587722
 1.201168020	 1.556030987	 1.802168935	 0.698141550	 0.789772495	 0.637474783	 1.400987320
 1.201171708	 1.751578381	 2.225372907	 0.645455945	 0.569833811	 0.551978346	 1.787498085
 1.201215992	 2.065827303	 2.380226832	 0.506759774	 0.264577053	 0.175807109	 7.294127331
 1.201394829	 2.083798233	 2.887906833	 0.657073671	 0.591703637	 0.544086058	 1.655368396
 1.201686714	 2.055346427	 2.341370881	 0.671930035	 0.559085302	 0.544701009	 1.733423047
 1.202089512	 1.613577800	 2.212715140	 0.698626875	 0.527510243	 0.440850080	 1.591220150
 1.202282441	 2.420878321	 2.561716178	 0.531293831	 0.415313448	 0.544954974	 2.048063734
 1.202443752	 2.173035024	 3.135800600	 0.675950296	 0.648495068	 0.401287263	 1.820189402
 1.202839244	 2.113367344	 1.576412995	 0.645421458	 0.565919579	 0.685830175	 1.836459473
 1.202977244	 2.040341598	 1.611444108	 0.739461440	 0.613501391	 0.612285864	 1.533945546
 1.204509826	 1.577367021	 1.133849878	 0.543728003	 0.560692842	 0.441076642	 2.201363545
 1.204740769	 1.556455852	 2.606233554	 0.763521363	 0.606553487	 0.366846827	 2.151998444
 1.206682117	 1.212763899	 0.906455436	 0.767885057	 0.871232949	 0.878408485	 1.663001143
 1.206997304	 1.235741235	 1.033384298	 0.909572490	 0.620518464	 0.747489350	 1.218083949
 1.207095893	 2.144213852	 2.402027445	 0.595579568	 0.558527812	 0.534423959	 1.960587265
 1.209518164	 4.545974746	 1.295148721	 0.596063865	 0.613120603	 0.679288455	 1.700562776
 1.212029129	 2.078844774	 2.588293145	 0.977666776	 0.335547450	 0.466392432	 3.105450761
 1.212376388	 2.815126517	 3.341633117	 0.649901142	 0.350306884	 0.298859530	 3.620401205
 1.212984963	 2.463242084	 2.174559074	 0.773036181	 0.445224033	 0.401473367	 2.315569179
 1.213124277	 2.372294220	 2.205609115	 0.555600926	 0.416390630	 0.347138468	 3.740752528
 1.214950151	 1.773649379	 2.404679276	 0.835799085	 0.302440791	 0.272645074	 3.631070021
 1.216172640	 2.299775912	 2.369758971	 0.469801494	 0.460449290	 0.500090960	 2.477866874
 1.216284785	 2.308716941	 2.298101914	 0.543460272	 0.580406829	 0.649307487	 2.042633221
 1.217624586	 1.894274751	 1.598895491	 0.630526390	 0.847578410	 0.627833437	 1.511011910
 1.220758294	 2.703791191	 2.137679548	 0.640817025	 0.377621208	 0.351535717	 2.725247808
 1.221136593	 1.849431390	 1.978344292	 0.733865807	 0.637875621	 0.660722673	 1.750174938
 1.221505987	 2.511227204	 1.615432441	 0.601886005	 0.394380694	 0.950580387	 1.772364617
 1.221889583	 2.521646831	 3.098309242	 0.660960856	 0.428260849	 0.441493843	 2.372514664
 1.221907098	 2.013621128	 3.208729433	 0.560430416	 0.399002091	 0.405315799	 2.668687816
 1.222958406	 1.975856417	 2.139152654	 0.631191631	 0.730498845	 0.636088028	 1.477747979
 1.223493157	 1.577827919	 1.700714167	 0.791615574	 0.590960995	 0.896615153	 1.393550017
 1.224259283	 1.947224962	 1.348064537	 0.701970251	 0.643474659	 0.651843368	 1.688424687
 1.224566379	 2.266808762	 2.137100568	 0.741191192	 0.628168733	 0.615397953	 1.528213766
 1.224830526	 1.767027984	 2.141241743	 0.869308529	 0.341964386	 0.255402017	 3.309604718
 1.225032160	 2.062222892	 2.266746801	 0.891648657	 0.655447782	 0.421165955	 1.760839750
 1.225123854	 1.515514653	 0.958548582	 0.795979101	 0.734105594	 0.677490412	 1.405718085
 1.225481494	 2.723684843	 2.336716339	 0.584025807	 0.384206965	 0.224804597	 2.853068704
 1.227488369	 1.242145543	 2.126604808	 0.771846128	 0.660684553	 0.508455835	 1.626383464
 1.230392606	 2.267818118	 1.918735560	 0.585750544	 0.458641269	 0.457050492	 1.790030854
 1.232669394	 1.721391444	 2.499665695	 0.653241472	 0.420447261	 0.495836684	 2.528741671
 1.232771707	 1.385732408	 1.541581450	 0.588635070	 0.745138293	 0.640326585	 1.744618081
 1.233437712	 2.564991335	 2.417037593	 0.605400117	 0.487115713	 0.381407807	 2.229802436
 1.233488350	 2.319592197	 2.839196760	 0.610867225	 0.319643932	 0.331614989	 4.395067336
 1.234687170	 2.131598906	 2.101747206	 0.593309093	 0.464532724	 0.514517931	 2.434007203
 1.234714683	 2.901497549	 1.299074859	 0.711205993	 0.653494294	 0.577580275	 1.631606912
 1.234845553	 1.478561690	 1.537440569	 0.727455545	 0.622859730	 0.874952972	 1.863302013
 1.235057498	 2.541195313	 1.717646287	 0.599460659	 0.455484727	 0.479410304	 2.401383175
 1.235376827	 1.802708038	 2.003772694	 0.731336186	 0.541790733	 0.799594626	 1.583573211
 1.235597127	 2.829449588	 3.840767169	 0.447111761	 0.222715752	 0.185824876	 8.091165442
 1.235960226	 1.876601669	 2.284769416	 0.658051129	 0.674463328	 0.522245185	 1.618137225
 1.237049458	 1.375913662	 1.200902430	 0.676473248	 0.611825698	 0.580556350	 1.715551407
 1.237824142	 1.340152768	 1.554806551	 0.740453522	 0.534547810	 0.680804454	 1.803411124
 1.238069237	 2.538921754	 3.173424081	 0.451081679	 0.342918977	 0.337076917	 2.964036161
 1.238734361	 1.763346006	 1.311467261	 0.749811231	 0.579147385	 0.680711478	 1.569495235
 1.239142820	 1.380009982	 1.674386919	 0.681750059	 0.680404496	 0.663865354	 1.492846918
 1.239227833	 3.002969515	 3.310799459	 0.632352541	 0.345386526	 0.186328177	 5.172173668
 1.239827200	 2.352458386	 1.604252785	 0.645317555	 0.771177407	 0.553662620	 1.592939732
 1.239866005	 2.175073829	 1.384356574	 0.546997626	 0.900944404	 0.577379437	 1.662549338
 1.240420412	 1.753959844	 2.121641739	 0.629357292	 0.520888340	 0.423699437	 2.155041510
 1.240507965	 3.379703973	 2.535162489	 0.630608339	 0.265815140	 0.206154163	 5.475974389
 1.241828377	 2.272399771	 2.014619266	 0.797146120	 0.559153179	 0.687855107	 1.722413389
 1.244693237	 1.882111311	 2.507722469	 0.699395849	 0.510400468	 0.486328586	 1.958636297
 1.244784410	 2.176755864	 1.794835348	 0.697662961	 0.523887951	 0.397731086	 2.386384358
 1.248260470	 3.177049692	 1.375352352	 0.671478476	 0.822502987	 0.596727138	 1.521415171
 1.249179259	 2.392059471	 1.824912611	 0.636730198	 0.605280076	 0.496534630	 1.877690428
 1.249629757	 3.421719015	 3.231276648	 0.664598239	 0.451822684	 0.422251351	 2.042123372
 1.250571919	 2.315702929	 2.559244329	 0.536643977	 0.333950129	 0.267252964	 4.012774361
 1.253521467	 2.936844237	 2.634141254	 0.480593171	 0.332325231	 0.239775206	 4.944353449
 1.253682709	 1.853590938	 3.753493559	 0.588205183	 0.377057434	 0.416554524	 2.654100052
 1.254544540	 1.551118476	 0.906605635	 0.633517067	 0.478851821	 0.664560992	 1.891143422
 1.254575591	 1.395435974	 0.983930593	 0.607613385	 0.641169484	 0.697416009	 1.705868425
 1.254620967	 2.550589972	 1.366404524	 0.638210589	 0.496132993	 0.539797080	 1.852405645
 1.255931999	 3.359580203	 2.403620373	 0.384062530	 0.345863211	 0.302977849	 3.069375821
 1.256779900	 2.095732269	 2.759738632	 0.609548061	 0.499345078	 0.404668909	 2.748299255
 1.256784560	 4.708915352	 1.553900973	 0.422562655	 0.370949313	 0.238122225	 4.356509634
 1.257740679	 1.864095709	 2.047652586	 0.684883168	 0.766097063	 0.534258078	 1.472055325
 1.260921969	 1.787009644	 1.366107728	 0.745843094	 0.646799626	 0.881371097	 1.400266263
 1.261433563	 1.742899045	 1.238564171	 0.703205687	 0.770056984	 0.596659385	 1.434244558
 1.264099394	 2.274132131	 1.731503450	 0.572667480	 0.542929078	 0.582581895	 1.830066722
 1.264724236	 2.641661692	 2.616093557	 0.561470678	 0.390280806	 0.554151633	 1.923701563
 1.265074458	 4.312297798	 2.642647206	 0.468586179	 0.309147970	 0.309210892	 3.265766613
 1.266019240	 3.632930603	 1.901337978	 0.475756439	 0.464281761	 0.555456971	 2.019912725
 1.267335608	 2.831764206	 3.176226476	 0.568149450	 0.338014020	 0.202926078	 4.324667737
 1.267724996	 2.454593018	 2.023744186	 0.618253936	 0.367740798	 0.385161689	 3.581193543
 1.267803990	 2.325540753	 1.753197650	 0.517158390	 0.365547560	 0.364205371	 2.997443681
 1.267894470	 1.877227186	 3.225441198	 0.960970743	 0.461516868	 0.462727675	 2.512936457
 1.268374623	 2.120219212	 1.648446248	 0.798333821	 0.289295220	 0.188985228	 8.340852636
 1.270308975	 2.314218846	 1.444238864	 0.622094513	 0.274925346	 0.281316263	 4.781512323
 1.271158907	 2.442199794	 3.522171790	 0.517478545	 0.494784581	 0.397029770	 2.168457192
 1.271655395	 1.554528224	 2.402527319	 0.692609456	 0.619812810	 0.483926489	 1.822208592
 1.274299290	 1.206784802	 1.459843769	 0.790224814	 0.751006210	 0.811722291	 1.663519636
 1.274372082	 2.043748973	 1.901565213	 0.744937215	 0.790327544	 0.555713780	 1.474713240
 1.274530183	 2.000575769	 1.701021628	 0.670071352	 0.610092055	 0.456159086	 2.108182131
 1.276215888	 2.155572744	 2.166537918	 0.616344739	 0.536456884	 0.513438291	 2.093548109
 1.276764935	 2.606686972	 2.837949171	 0.417907248	 0.302621913	 0.315059555	 4.783440106
 1.276784978	 2.762254997	 3.451903686	 0.527553965	 0.334696902	 0.320144192	 3.258314924
 1.277124562	 5.279377151	 1.289505727	 0.298363251	 0.836240922	 0.405156502	 3.463748089
 1.277597647	 2.042868145	 3.036828703	 0.754207609	 0.657359480	 0.363152503	 1.784851465
 1.278814401	 3.280317454	 3.331576683	 0.591889877	 0.413245277	 0.338165202	 2.563740958
 1.280524633	 2.090348734	 2.831205956	 1.074448754	 0.327440720	 0.306060520	 3.957897735
 1.280574247	 1.673309160	 1.786128372	 0.745154393	 0.703670331	 0.700468360	 1.362470590
 1.280576539	 2.432283290	 2.526770735	 0.667954860	 0.544680466	 0.597288197	 1.723188489
 1.280861409	 1.354900432	 1.338455013	 0.944672106	 0.648519049	 0.582933976	 1.636044601
 1.285276426	 1.622864749	 1.476376799	 0.789749648	 0.675653411	 0.407206610	 1.437927689
 1.285549908	 2.907660061	 1.675668759	 0.629369182	 0.650019283	 0.518757566	 1.670935887
 1.285901547	 2.544314909	 1.610080217	 0.783666240	 0.618576979	 0.673695514	 1.439179414
 1.286149827	 2.849680752	 1.176068432	 0.705552181	 0.730605143	 0.536798938	 1.576466641
 1.286214377	 2.065662813	 2.657178576	 0.551955271	 0.529318311	 0.386052970	 2.532866681
 1.286827903	 1.690503941	 1.538886893	 0.600373970	 0.664634287	 0.613720372	 2.090519898
 1.287520229	 2.159912245	 1.987411297	 0.642679297	 0.654393618	 0.467664190	 1.652475236
 1.287554025	 1.743518837	 1.975964557	 0.981681302	 0.688877551	 0.426233987	 1.384207170
 1.288434720	 2.741683161	 2.489904888	 0.701206260	 0.556205258	 0.434259224	 2.044643010
 1.289836922	 2.152946775	 2.631823006	 0.644135805	 0.497662837	 0.398685905	 1.929154623
 1.290322885	 2.733946867	 2.564363527	 0.681875340	 0.460578330	 0.466157747	 2.771493341
 1.290450135	 1.988751617	 2.395289839	 0.892668991	 0.624585831	 0.406798966	 1.877105785
 1.290968939	 2.616323195	 2.197705591	 0.551466125	 0.389862157	 0.287283419	 2.738675174
 1.291572547	 1.658288565	 2.044695108	 0.615346974	 0.565013453	 0.546553637	 1.804266674
 1.293991162	 1.252590003	 1.090636844	 0.721829567	 0.593820966	 0.637204092	 1.451274857
 1.294547812	 2.431214695	 2.033756280	 0.620003297	 0.609034137	 0.541533177	 2.249743911
 1.297810404	 2.172102386	 1.755983142	 0.765631253	 0.671505555	 0.717392531	 1.399649200
 1.299078911	 1.303789791	 1.581412374	 0.796996869	 0.614831035	 0.750017905	 1.568826725
 1.301510425	 1.397016953	 1.053090859	 0.670424542	 0.497805914	 0.620014620	 1.466730863
 1.303704459	 2.534159227	 3.173192882	 0.548572011	 0.303580410	 0.221569380	 6.743340390
 1.305658587	 2.148786947	 1.816010689	 0.619875054	 0.639752818	 0.498889072	 2.035316467
 1.306260074	 2.351810232	 2.883042964	 0.625625028	 0.395309438	 0.356404435	 3.716109980
 1.307754396	 2.174195476	 1.882396356	 0.618267416	 0.656126161	 0.468513409	 1.624049900
 1.309027457	 1.649359504	 0.956910874	 0.609295511	 0.579547835	 0.505176385	 2.340016059
 1.309905505	 1.830621337	 1.899348476	 0.666137737	 0.492918740	 0.502205168	 1.892396229
 1.312696481	 2.177278564	 1.796413662	 0.743699014	 0.638322799	 0.680022307	 1.592628599
 1.314569561	 2.105816397	 2.253554182	 0.727863156	 0.587743276	 0.587346698	 1.501932603
 1.316222196	 1.968609874	 1.814342306	 0.722894061	 0.635284478	 0.870918176	 1.730806761
 1.318105039	 1.598323887	 1.873345522	 0.615863832	 0.538764638	 0.697267284	 2.137405875
 1.319669688	 2.382381804	 1.893105209	 0.627700353	 0.684550138	 0.466305344	 2.092778704
 1.322564523	 2.101786280	 2.615673752	 0.467747960	 0.402357305	 0.416204584	 2.728900186
 1.323310593	 2.560907433	 1.847646232	 0.562240187	 0.378558295	 0.332543378	 3.020464037
 1.324145148	 2.440568373	 2.095719226	 0.721353666	 0.596425640	 0.466064708	 1.725805793
 1.325035853	 4.258165183	 1.747528918	 0.437729828	 0.553237231	 0.262546717	 3.976973573
 1.326811837	 1.852826416	 2.881987114	 0.638380176	 0.411269497	 0.343622786	 2.615743296
 1.333798362	 2.492791737	 1.143142686	 0.525218062	 0.508141134	 0.544063805	 2.530382896
 1.335496779	 1.951992781	 1.571434934	 0.688248825	 0.713531726	 0.432501322	 1.740011512
 1.336129841	 3.059831871	 0.987316031	 0.708831815	 0.673665531	 0.514996607	 1.809269172
 1.340253620	 1.292207496	 1.792452073	 0.830634347	 0.768934537	 0.723930211	 1.603092840
 1.340660776	 2.045288715	 1.723573859	 0.667390907	 0.520729941	 0.635846647	 1.589401156
 1.341747871	 3.630727601	 3.497399009	 0.534174067	 0.264389137	 0.247039577	 4.162273366
 1.342880003	 1.689733602	 1.312321085	 0.786643746	 0.734841584	 0.693158724	 1.389610538
 1.343745089	 1.797366459	 2.681126353	 0.469944054	 0.321405614	 0.221039706	 4.531448316
 1.345608468	 1.828292255	 2.528976050	 0.630957848	 0.288763584	 0.182592661	 5.422654118
 1.347027213	 1.923919728	 1.401492222	 0.773011871	 0.730097588	 0.894671092	 1.429183451
 1.348003430	 3.183555185	 2.424959100	 0.633050234	 0.400799749	 0.333534927	 2.385082628
 1.349851951	 2.145681464	 2.306540591	 0.692165686	 0.537269229	 0.635430340	 1.697798640
 1.350293203	 1.629354457	 1.314281089	 0.895184922	 0.738183714	 0.720979439	 1.304310059
 1.350417779	 2.942735590	 1.043430447	 0.664738778	 0.618475169	 0.771608249	 1.611009235
 1.352113431	 2.295696565	 2.130255099	 0.719858221	 0.548143263	 0.718862258	 1.384488325
 1.352245323	 2.638019537	 2.157195020	 0.593566566	 0.697521398	 0.535723231	 1.503831286
 1.353344524	 2.348474919	 2.136472832	 0.678560499	 0.570307486	 0.394450392	 2.298066458
 1.353681727	 2.032016967	 1.447389628	 0.532368465	 0.794697254	 0.817893845	 1.679326352
 1.354571563	 2.038872550	 1.919686107	 0.617705750	 0.284108303	 0.278242859	 3.967350942
 1.355912987	 1.912011341	 3.231588672	 0.714130127	 0.281383961	 0.146746438	 6.480119295
 1.357750611	 2.042864497	 2.343071913	 0.613715060	 0.499371276	 0.590340953	 1.744794507
 1.358484970	 2.277149531	 2.002012495	 0.632278321	 0.438351978	 0.551016288	 1.913479628
 1.359216556	 2.783995639	 1.918167220	 0.687949316	 0.606626330	 0.432069757	 1.522092124
 1.359569201	 2.672082675	 1.632416298	 0.610897824	 0.433919947	 0.297184335	 4.152804335
 1.359851726	 2.184524584	 2.304693551	 0.538910701	 0.574119035	 0.377705282	 2.388736510
 1.360535458	 2.990171527	 2.221553243	 0.670806331	 0.508925723	 0.366877557	 2.012751009
 1.363931288	 1.983302261	 1.422248933	 0.783629058	 0.651196084	 0.712932740	 1.387732396
 1.364068885	 1.481595190	 1.642387782	 0.723016304	 0.582484490	 0.738920419	 1.856535720
 1.366207341	 2.508438321	 1.096606219	 0.763014146	 0.771690499	 0.653304009	 1.392517272
 1.367883093	 2.648827071	 2.639107854	 0.583715752	 0.437206387	 0.391102792	 2.769833565
 1.368157307	 2.414600293	 2.984689326	 0.553340008	 0.300580334	 0.237405758	 3.855543871
 1.369489146	 2.347733452	 2.950065061	 0.453300756	 0.420591150	 0.392478491	 2.724746821
 1.372260471	 0.883227424	 5.004934103	 0.618120640	 0.508207606	 0.423853917	 2.220585273
 1.372292576	 3.154376740	 2.526743935	 0.770484216	 0.513807343	 0.586354410	 1.961712143
 1.373744819	 1.806734723	 1.952230176	 0.699280314	 0.516860162	 0.678761589	 1.702462153
 1.377210315	 2.372070528	 2.677158702	 0.684822183	 0.628098081	 0.546099011	 1.790472726
 1.377430882	 2.038337445	 2.230012296	 0.571942583	 0.554520912	 0.523067488	 2.047418081
